timestamp,sim_time_s,phase,throttle,altitude_ft,ambient_temp_c,rpm,fuel_flow_lph,cht_c1,cht_c2,cht_c3,cht_c4,egt_c1,egt_c2,egt_c3,egt_c4,oil_pressure_kpa,oil_temp_c,vibration_rms_g,battery_v,alternator_a,injection_timing_deg,faults_active,fault_severity
2026-09-03T01:37:00+00:00,5820.0,DESCENT,0.255,3250.0,8.56110000000001,2299.886516007501,3.363141536269923,103.645683170395,108.85766154334455,109.98074548373312,111.11588081020598,494.0633533232551,506.762634898617,524.0290165088098,501.067294547123,389.93820805406585,64.4721102744581,0.4801080861310192,14.296187350055225,21.9937931944272,27.82424991596572,,0.0
2026-09-03T01:37:01+00:00,5821.0,DESCENT,0.2549166666666667,3220.833333333334,8.618884999999977,2268.051736694427,3.426807230316396,105.74526359799746,106.57173865304402,107.54199925714452,109.27094810794242,503.9835023555678,519.0760725621353,519.4975826135636,511.82525126748544,379.76096886547606,64.00552112716883,0.5426938152264577,14.326982379565017,22.330164954849003,28.38556774111613,,0.0
2026-09-03T01:37:02+00:00,5822.0,DESCENT,0.25483333333333336,3191.666666666666,8.676670000000001,2281.9724317027153,3.3939103250396476,103.88227081989,106.65845892258277,107.86615038482184,110.28906082763964,509.83512705781186,511.3062932960475,518.2234954592128,533.9715812806155,387.6053891275001,64.57306342691706,0.5264979863203849,14.208979708270286,21.852971973816157,27.95913963419671,,0.0
2026-09-03T01:37:03+00:00,5823.0,DESCENT,0.25475,3162.5,8.734455000000025,2280.1832797578763,3.1801361645624278,104.78544852750134,104.45391103846961,107.40823314910094,107.36232995988188,497.81282095119957,509.3927051823932,519.7201698660614,523.6011875347508,383.10641367531775,63.21703422768615,0.4960374308959833,14.238520998737368,20.385245394645203,27.908400955174027,,0.0
2026-09-03T01:37:04+00:00,5824.0,DESCENT,0.25466666666666665,3133.333333333334,8.792239999999993,2273.337056893168,3.292947931064122,105.11174072056109,105.99378691428403,109.27122754797641,107.68852321120697,501.61502005970925,508.03239870060634,523.1093631889676,508.62645849625267,381.77940883107124,64.10418598453026,0.46176403983777553,14.223787338763122,22.317587094971177,27.630694427685324,,0.0
2026-09-03T01:37:05+00:00,5825.0,DESCENT,0.25458333333333333,3104.166666666666,8.850025000000016,2294.0223264553233,3.302734377179429,104.28659858019184,107.18793179699937,109.61268300417356,108.62497427800183,497.88463789209555,509.3372104911874,514.7332580056222,517.3927724440057,381.19061677310833,64.29997980886962,0.4698405778373552,14.29336738140635,21.40328568901828,28.157956672405973,,0.0
2026-09-03T01:37:06+00:00,5826.0,DESCENT,0.2545,3075.0,8.907809999999984,2274.8063109931586,3.323187090589152,103.8781471172489,105.0442732997231,108.97338168103171,109.6412580454518,502.02608487611,512.747451898802,521.1286142610362,524.4520262692533,380.4511910284545,63.84782776431879,0.40925206546493204,14.263217823417568,21.325165625583686,27.886616996896507,,0.0
2026-09-03T01:37:07+00:00,5827.0,DESCENT,0.2544166666666667,3045.833333333334,8.965595000000008,2271.0850512753254,3.282567398031935,105.10211415229962,105.22076427164298,110.09268925909797,107.98318047283348,495.5828896273196,513.2789994835489,521.0402679592717,505.4988680529221,382.17405804557154,63.49701859242523,0.5600351887304312,14.217453522089556,21.504833524445118,27.916927783436478,,0.0
2026-09-03T01:37:08+00:00,5828.0,DESCENT,0.25433333333333336,3016.666666666666,9.023379999999975,2285.7792889301336,3.221662966671385,105.16517650811193,106.82094350901448,107.04533018630721,109.44334689177869,496.3280363971478,504.3872067821334,528.8229896386598,509.8764166238427,385.9342844901996,64.06490782146449,0.4422326368975367,14.217319417704317,21.18712606850645,28.213469428602128,,0.0
2026-09-03T01:37:09+00:00,5829.0,DESCENT,0.25425,2987.5,9.081164999999999,2289.2253026403578,3.490568156454964,103.42152916318902,110.15833943924358,111.15737669773546,111.369722746231,499.5734454266756,508.7185982256268,515.8011473374805,520.4285369745602,382.9279926094097,63.82841956303673,0.5527186512462032,14.279934937250056,21.816640650735888,27.95940647852659,,0.0
2026-09-03T01:37:10+00:00,5830.0,DESCENT,0.25416666666666665,2958.333333333334,9.138950000000023,2283.6910463163595,3.3141487816830963,106.92499989915868,107.36779202391216,109.28622445549166,110.90299028050592,495.94189900797903,509.7434760730956,518.9860777403464,512.3730805264693,382.3837474954237,64.25774671493087,0.5118483135678648,14.316882039288748,21.622605716103767,27.7124671553031,,0.0
2026-09-03T01:37:11+00:00,5831.0,DESCENT,0.2540833333333333,2929.166666666666,9.19673499999999,2265.1001560280865,3.1530548212582223,103.91423842307174,105.32453394107688,108.94186555867856,109.1713635909264,495.02957187332515,518.5887549692916,519.6996152817118,518.4393025072213,380.46251365920693,63.71567466590919,0.5218040033538067,14.265713200471819,22.601569357153327,27.467023524815318,,0.0
2026-09-03T01:37:12+00:00,5832.0,DESCENT,0.254,2900.0,9.254520000000014,2312.286683008275,3.501722063067962,105.54735808557609,107.21516525618327,110.25504249338847,107.44728508293954,492.29984652338436,504.62460167430555,513.8779977059413,522.8623589065496,381.8421703827059,64.3062885565641,0.5002678183621199,14.244361307174808,21.821996323412563,27.7222978617706,,0.0
2026-09-03T01:37:13+00:00,5833.0,DESCENT,0.2539166666666667,2870.833333333334,9.31230499999998,2301.885454590426,3.3265328845171256,107.48338381721535,107.0891498450939,112.23299366459491,109.1845684261299,497.8050580589338,503.0423530033402,523.99611086978,522.151400601066,387.06100147860843,63.68774114731672,0.5421920906287212,14.207202309478454,21.285516585540392,27.685747102262148,,0.0
2026-09-03T01:37:14+00:00,5834.0,DESCENT,0.25383333333333336,2841.666666666666,9.370090000000005,2272.90972574755,3.382683144197168,106.6249704196704,106.12049869191887,112.5707640073856,108.27607079676307,505.0408115259905,508.617688194123,520.4022064356155,514.8769553762878,386.547637304483,63.77177969466727,0.4434935769988888,14.280705558678962,21.99497455621529,28.540140249165397,,0.0
2026-09-03T01:37:15+00:00,5835.0,DESCENT,0.25375,2812.5,9.427874999999972,2265.653764717564,3.2880342663148383,102.77679593666517,106.99239964388065,110.23870796973073,111.38618837039222,501.6386277672452,507.9194226773601,520.7919880767968,519.4499715919592,377.4639236151625,64.05935485623809,0.48205714994545323,14.23539783963009,22.01201292570296,27.399847143216842,,0.0
2026-09-03T01:37:16+00:00,5836.0,DESCENT,0.25366666666666665,2783.333333333334,9.485659999999996,2263.156547786027,3.391286075456555,104.72008590034109,106.81307154967637,110.47908003952384,107.19709122901546,495.499987180226,505.98770820067097,508.71838827353076,513.5564285446264,383.04942254078105,64.02342155850224,0.5247720881461939,14.180602015059218,20.800881070194137,27.7136866492936,,0.0
2026-09-03T01:37:17+00:00,5837.0,DESCENT,0.2535833333333333,2754.166666666666,9.54344500000002,2283.798013449335,3.2510180332958685,104.19300336182822,109.02424067248721,111.07988028187523,110.36001024448974,500.9588356013534,504.93313729497487,524.0155053978641,527.1593685267476,385.7531265104425,63.78317033877316,0.4492483052718906,14.219713753088117,22.486185255348463,28.157612013389926,,0.0
2026-09-03T01:37:18+00:00,5838.0,DESCENT,0.2535,2725.0,9.601229999999987,2268.945221809163,3.3711269418201253,103.94162448487239,108.34540930487,111.17765894720934,110.84007102590218,496.7713356926148,514.1044044527986,520.9344894777471,516.5384714124815,383.85657327556925,63.46889491081585,0.52376704201792,14.268116212999619,21.226963413464606,28.131358825431487,,0.0
2026-09-03T01:37:19+00:00,5839.0,DESCENT,0.2534166666666667,2695.833333333334,9.65901500000001,2287.6220779197024,3.232357644837526,105.95591343722297,106.02220622435954,111.18706427732633,107.89739391591924,505.8482177000741,516.8314215387674,524.4514870681743,524.3036132422003,388.63142263405234,64.18008534260612,0.5732363603664381,14.245041652783428,21.612868501043334,28.27476271202478,,0.0
2026-09-03T01:37:20+00:00,5840.0,DESCENT,0.25333333333333335,2666.666666666666,9.716799999999978,2280.1411155203623,3.424248130119313,104.34279351273241,105.99586215922596,107.95716920915244,107.5810956892474,500.9528137208981,503.4339040771642,515.4197757183847,510.5567018489066,382.20813470546534,63.831044616079204,0.5891355347497235,14.281776335325736,21.587390134413898,27.93948935111874,,0.0
2026-09-03T01:37:21+00:00,5841.0,DESCENT,0.25325,2637.499999999998,9.774585000000002,2275.047650602882,3.4199454074919196,106.51986164522275,106.22562303687916,110.95142534935702,110.1298746938533,499.51095315146955,512.4438834974283,523.2604917324561,525.2147660069267,387.8315985851488,63.401872202782556,0.5207797120216977,14.33513191012286,22.255264811016723,28.577568047897472,,0.0
2026-09-03T01:37:22+00:00,5842.0,DESCENT,0.25316666666666665,2608.333333333332,9.832370000000026,2313.0190359073945,3.2024140190599972,105.55249117878509,107.25416683295833,108.29197801576316,111.67209412814864,500.96384817011676,502.2273266712829,521.9907442439045,510.6283179767022,383.5609998064311,62.78036486032575,0.5033310763226703,14.283688826240713,21.705089008683043,27.31017447530997,,0.0
2026-09-03T01:37:23+00:00,5843.0,DESCENT,0.2530833333333333,2579.166666666668,9.890154999999993,2280.9099662041463,3.289802330062942,108.21754847839814,107.88758501138267,110.05255901849095,107.56716880727348,499.02132545200806,520.1763904717722,522.2790368438748,517.8575722564345,374.98551536084545,64.13481278906993,0.5144973548918736,14.2509321821785,22.121125818261007,28.002505984404362,,0.0
2026-09-03T01:37:24+00:00,5844.0,DESCENT,0.253,2550.0,9.947940000000017,2278.555827958906,3.2547745129592816,103.50698322413461,106.63339799994857,112.24410261814147,108.64067600312202,503.23082951894907,505.14039143317564,513.6090353449067,512.4287383376138,386.8835365939993,63.17080689023466,0.5817369889627882,14.335503798570437,22.495242607139065,27.74458473500027,,0.0
2026-09-03T01:37:25+00:00,5845.0,DESCENT,0.2529166666666667,2520.833333333332,10.005724999999984,2276.010550271599,3.231657481699138,104.69192955965387,106.9192159530494,107.58354665851033,110.13610986493181,493.59300621656627,506.19624742936566,516.5800923814052,516.386958794816,387.51763136287644,63.343233591562246,0.5589149276407706,14.205028543668613,21.490227419261853,28.246318761373463,,0.0
2026-09-03T01:37:26+00:00,5846.0,DESCENT,0.25283333333333335,2491.666666666668,10.063510000000008,2261.8168262342165,3.248192254680297,104.35461572671149,106.57903494059072,109.45304220260418,106.8348836226266,502.2922526855963,512.2355570514515,524.8638821669394,512.5392230042354,383.32259178151617,64.09754128235522,0.519735517175787,14.286232076185392,22.583403669735887,27.94817431766068,,0.0
2026-09-03T01:37:27+00:00,5847.0,DESCENT,0.25275000000000003,2462.5,10.121294999999975,2282.95152794101,3.3064013776960834,106.03790697564678,106.4812172414996,111.13966026245309,109.95822381881604,496.243183746502,512.4403424136018,526.5571250797179,514.6263039986709,383.89657096686176,63.80505515162975,0.4345526311475375,14.23543918949981,23.620705755104453,27.947634631259742,,0.0
2026-09-03T01:37:28+00:00,5848.0,DESCENT,0.25266666666666665,2433.333333333332,10.179079999999999,2271.0891803057293,3.310090746831394,105.02487893142526,107.67032240606727,110.93107835841579,109.6070529836643,503.72124003140004,504.45690223528726,522.0487189121121,519.8100238007979,382.68782071982054,64.04714081240925,0.5016232187849841,14.206342463122619,20.66850016068468,27.738364202991246,,0.0
2026-09-03T01:37:29+00:00,5849.0,DESCENT,0.2525833333333333,2404.166666666668,10.236865000000023,2278.121831542819,3.577962189211037,106.04458139929307,106.54119248543144,111.5306435600443,109.12735895291846,504.43122804851777,518.2246181630111,521.2066753882335,505.6889656174721,383.3077760045952,63.64869980164906,0.5762499685723157,14.267867785047395,21.72613729677813,28.422306347961413,,0.0
2026-09-03T01:37:30+00:00,5850.0,DESCENT,0.2525,2375.0,10.29464999999999,2280.545468611317,3.299635190777415,105.21467050802588,109.34316485024522,109.86499771814302,110.83403010535453,501.2719751284736,510.8595254037987,524.9661598648632,522.3033404990775,379.35175184803103,63.639165138911125,0.5010568332798221,14.25425735548699,21.594265001136392,27.5733656567384,,0.0
2026-09-03T01:37:31+00:00,5851.0,DESCENT,0.2524166666666667,2345.833333333332,10.352435000000014,2280.7123869664592,3.437124162850404,105.73562158516118,108.19571028998192,113.21733953762025,110.10370415268079,504.2240105980967,515.9369109510544,526.6146740234569,525.0070078065868,383.218713327821,64.06068527146975,0.5194999588367514,14.269943835295042,22.287955164564263,28.351089017769922,,0.0
2026-09-03T01:37:32+00:00,5852.0,DESCENT,0.25233333333333335,2316.666666666668,10.410219999999981,2275.9752459696383,3.362351826213484,104.06946025822914,106.29843385423393,109.88778537996492,110.82835507365724,501.37197113808776,517.5247327909346,525.3457736472454,514.5261049654973,394.209029421449,63.76214310677033,0.4548602097811829,14.199385384072981,22.48821671813534,27.38626680299656,,0.0
2026-09-03T01:37:33+00:00,5853.0,DESCENT,0.25225,2287.5,10.468005000000005,2284.2996893076247,3.2751191202793786,109.20047043241763,105.75049224086551,112.44646233069022,109.36708756545372,497.0807991087369,518.1456347370881,517.8368405114122,510.1102314066721,382.0256264340919,63.27416019607844,0.44959130808317305,14.218770153473713,20.872074141598674,27.63114834587067,,0.0
2026-09-03T01:37:34+00:00,5854.0,DESCENT,0.25216666666666665,2258.333333333332,10.525790000000029,2271.496987104957,3.3453181291194407,104.12166989877099,108.61236354285593,107.44358244988989,108.48154076646684,498.2064176961522,508.5093552655312,520.6951835051401,507.8804066802938,390.32279751629306,64.31667415134989,0.4069499990591142,14.27409581605483,21.75249283049601,27.889907355468445,,0.0
2026-09-03T01:37:35+00:00,5855.0,DESCENT,0.2520833333333333,2229.1666666666642,10.583574999999996,2280.9676398296006,3.219568987347254,106.04419552724073,110.1415721482497,113.8495720096739,109.81481973154911,491.1375003155921,509.22789854363464,518.842925477117,521.769520123611,379.4279630226838,62.9040102508476,0.4822054439025094,14.275883427220613,21.33384612254167,27.840942295698216,,0.0
2026-09-03T01:37:36+00:00,5856.0,DESCENT,0.252,2200.0,10.64136000000002,2291.0232677878025,3.1286588315885324,106.07817851334329,108.10272774238767,111.981822339907,109.35808879556642,506.88541782975005,507.97873099340075,524.3626708816673,520.1315548961146,374.6802446969825,64.25948979377578,0.4665003824789914,14.231692286723845,22.750507818757626,27.77433573873352,,0.0
2026-09-03T01:37:37+00:00,5857.0,DESCENT,0.2519166666666667,2170.833333333332,10.699144999999987,2281.055533560951,3.4244497382595442,106.56059223777358,106.15088284673953,112.90335408393905,110.61854633519926,491.37688283274565,509.85116052021476,522.0126304505512,512.5182427142387,377.9048460182716,63.08083823148922,0.4832571044063349,14.263589537096017,22.79962149216402,27.435078634984166,,0.0
2026-09-03T01:37:38+00:00,5858.0,DESCENT,0.25183333333333335,2141.6666666666642,10.756930000000011,2275.1179680682912,3.061372060888678,106.2733632890249,110.21359114784869,112.66931069513792,109.66700180575732,497.49741969621016,508.60284261468803,518.8016746092397,514.6096868479126,382.3133115928262,63.619401511984165,0.4645800771599848,14.266757515731285,22.413720170823463,28.793735822948165,,0.0
2026-09-03T01:37:39+00:00,5859.0,DESCENT,0.25175000000000003,2112.5,10.814714999999978,2288.0406838246145,3.2945172527886535,108.93874291146362,110.08946772533439,109.93310681641152,112.93342783390868,500.9035515840517,503.4634474011678,516.7410634327297,511.4627732081054,388.8506070289029,63.692968937692214,0.5146191768856777,14.247406793827674,23.38263194259133,27.859703129949754,,0.0
2026-09-03T01:37:40+00:00,5860.0,DESCENT,0.25166666666666665,2083.333333333332,10.872500000000002,2277.4142648938864,3.4581373924212233,106.71173381849978,110.17344433213152,110.48397417743962,110.50459605494012,508.2627666401758,508.0409634146111,525.2861183558537,506.86804623771155,386.2541179450044,63.353756320255044,0.5460858191584518,14.204829798468245,22.71072509477416,27.90812554087016,,0.0
2026-09-03T01:37:41+00:00,5861.0,DESCENT,0.2515833333333333,2054.1666666666642,10.930285000000026,2287.290526655811,3.329279377220407,106.30723291277205,106.8853653617607,109.63360927641803,111.35967967170116,493.5332649800083,509.6777401199892,515.2840774165483,512.8113930494434,377.0296972099112,64.0716410480861,0.5387887273246295,14.247188729202099,22.113725561428254,28.33976759742305,,0.0
2026-09-03T01:37:42+00:00,5862.0,DESCENT,0.2515,2025.0,10.988069999999993,2275.8923795559404,3.4715401607010805,105.38169222265078,107.91960008548854,108.98878523800062,112.48641820705063,497.79311841963784,512.1674889670072,516.5139739739044,513.5203949132757,380.1075308096216,63.25305607485387,0.4448361372086877,14.238603020372867,21.48489482850255,28.69842334547956,,0.0
2026-09-03T01:37:43+00:00,5863.0,DESCENT,0.2514166666666667,1995.8333333333321,11.045855000000017,2268.7370067277225,3.228770702221169,107.73781749925695,106.39444065871209,110.98105202826417,111.41624496446441,502.2429303908418,510.45818677445897,519.6355990051969,519.1112879984394,387.70470177936045,63.58850453566989,0.5285025149734345,14.226155549403625,22.747196919021267,28.17817535169626,,0.0
2026-09-03T01:37:44+00:00,5864.0,DESCENT,0.25133333333333335,1966.6666666666642,11.103639999999984,2277.8679577617704,3.2442966374375257,109.3922187383565,107.16337801268014,110.8662818844354,108.27485532118966,504.05095056433265,507.5987268287986,520.1800728458426,513.9317697084383,391.7252704009133,64.27070909487108,0.5212176739978385,14.221559281590096,22.04779182908542,27.89101739149988,,0.0
2026-09-03T01:37:45+00:00,5865.0,DESCENT,0.25125,1937.5,11.161425000000008,2301.1350798682884,3.6194401234273843,107.11648247302956,109.33998163718438,114.43198041080103,111.21054664826643,495.06796429525866,509.80918240906095,520.2338010095219,510.8364952194148,383.7364147135188,62.951698584939805,0.4303590066840049,14.246300489672874,21.823513320234273,28.550421468117168,,0.0
2026-09-03T01:37:46+00:00,5866.0,DESCENT,0.25116666666666665,1908.3333333333321,11.219209999999975,2276.7680319814062,3.3510658498337507,106.01595004417291,105.22311096028176,111.31059908264469,110.82483832553146,496.5302680884158,509.5280689454318,525.142372275777,513.2563907778906,388.14630456048025,63.650753395518045,0.5530882122788389,14.313269019339405,21.367522077934947,28.31116608816319,,0.0
2026-09-03T01:37:47+00:00,5867.0,DESCENT,0.2510833333333333,1879.1666666666642,11.276995,2298.6836796998377,3.445905144703008,106.33413061551649,103.82373488895206,115.37950537155987,108.01801011021948,509.3062699418216,504.74851821958646,514.1853232478347,515.0549507196824,383.475049115661,64.43128511716094,0.4847921233289696,14.286724234612505,22.357972172643272,27.62571189069937,,0.0
2026-09-03T01:37:48+00:00,5868.0,DESCENT,0.251,1850.0,11.334780000000023,2289.6185248787265,3.308417722436311,108.70139804342777,107.93607818555485,113.88756593618677,111.18179485667368,493.3238938132995,501.7175192084318,529.6545530642946,514.4117905862665,383.5126752663814,63.65276162221124,0.509633272406761,14.254934317479798,20.861953419571357,28.265451915311033,,0.0
2026-09-03T01:37:49+00:00,5869.0,DESCENT,0.2509166666666667,1820.8333333333321,11.39256499999999,2285.0811102010116,3.4022804417714583,105.97422884006443,108.31428169071941,109.26135817468071,112.41008958089074,498.76968909027687,498.6038996052245,518.7091978716194,516.6123591819598,388.9011125311927,62.95879920519543,0.5634896750103338,14.278717618451353,21.689031946444235,28.251139392432854,,0.0
2026-09-03T01:37:50+00:00,5870.0,DESCENT,0.25083333333333335,1791.6666666666679,11.450350000000014,2286.819820660331,3.2515645821399795,108.67161259503058,110.6026214499212,109.34318175426611,111.24855282417582,498.5628735152838,512.9570747542477,518.8439331575802,522.2490909877938,377.15016260859716,63.60547651653186,0.48981179903287253,14.240644463463,20.647857884203297,28.381959379364588,,0.0
2026-09-03T01:37:51+00:00,5871.0,DESCENT,0.25075000000000003,1762.5,11.508134999999982,2266.2030080697155,3.372224026966935,106.0463504116193,107.95909405469953,112.56935147366205,112.68158754503773,492.7007929689058,508.5256405392408,521.8699409311445,514.4454348618417,386.6925793968391,64.1272064986875,0.48423197004958396,14.216511731112568,22.386324616250857,27.51967475769635,,0.0
2026-09-03T01:37:52+00:00,5872.0,DESCENT,0.25066666666666665,1733.3333333333321,11.565920000000006,2288.7833519715823,3.311469944942137,106.71575451790076,109.57966564369933,110.89482478557008,116.00181048177446,497.86069300013475,506.8714786061387,531.8394768823013,514.5411061688479,379.99085905272966,63.45046196949736,0.5839725598752648,14.260142112550096,21.35618019480158,28.269848779767553,,0.0
2026-09-03T01:37:53+00:00,5873.0,DESCENT,0.2505833333333333,1704.1666666666679,11.623704999999973,2290.7190743129045,3.3905137655307125,104.40264594268044,106.80245315166039,109.24105974849888,110.2426410978984,506.6518798809613,501.28365401954846,514.5098815918897,506.0847469028389,386.45880573270415,64.25596116263985,0.5210922019216685,14.268885888421927,21.972046867010686,27.87145342903654,,0.0
2026-09-03T01:37:54+00:00,5874.0,DESCENT,0.2505,1675.0,11.681489999999997,2291.5296072755286,3.2081634906844716,108.08656551157245,108.0257269686437,111.6897517209958,109.93065721657058,488.7613770722951,514.2945228265783,519.8689714091229,514.3177967694486,390.34324217390116,63.55388140396663,0.48081099999002785,14.187810640030206,21.76833411241248,28.077048090727093,,0.0
2026-09-03T01:37:55+00:00,5875.0,DESCENT,0.2504166666666667,1645.8333333333321,11.73927500000002,2265.7342054768665,3.4467265039661834,106.45244891841601,108.2857407050902,111.74876258690247,108.56927889803487,496.63915119340965,512.5577381454336,519.9859432921207,512.0944992017539,382.4907020018273,63.70511014121587,0.5663963146267865,14.242063021512237,21.366045618961834,28.78968817355034,,0.0
2026-09-03T01:37:56+00:00,5876.0,DESCENT,0.25033333333333335,1616.6666666666679,11.797059999999988,2295.2846511505104,3.301778083499193,106.16503971286441,111.34487298580052,110.46037827835269,110.91759158165846,502.7499059963825,511.5396916776056,515.6795166242052,512.6322786761136,383.65253200698663,63.01255631445603,0.503503186866012,14.308321332993623,23.25793982994619,27.85527999525615,,0.0
2026-09-03T01:37:57+00:00,5877.0,DESCENT,0.25025,1587.5,11.854845000000012,2282.4627802558107,3.2927213641130373,103.81367734019304,109.37067680225624,112.28316714367337,112.5910931234606,504.5829636971419,513.6130100373209,523.5634704015629,509.4263159081769,384.2968258630703,62.906959865953546,0.4950143652029959,14.31452845433649,22.35646270666213,28.033010840172828,,0.0
2026-09-03T01:37:58+00:00,5878.0,DESCENT,0.25016666666666665,1558.3333333333321,11.912629999999979,2282.776270348092,3.314140208390935,107.47947829368815,108.81866620895231,112.96528740137414,114.23624703496232,506.5215177407896,508.36807688106774,517.3748843019491,512.0185626433329,381.48943283665096,62.76901141657142,0.5152679187230336,14.23342634022908,21.97826230839051,27.759983838460926,,0.0
2026-09-03T01:37:59+00:00,5879.0,DESCENT,0.2500833333333333,1529.1666666666679,11.970415000000003,2284.1036480601806,3.239134865286649,106.25868231167435,111.94096794771554,110.01022950580202,116.03635071069417,492.5664454340005,506.4497582118591,514.181937548026,512.7344469219207,371.8705318731169,63.85286095509039,0.4779210896910936,14.262590033823555,23.207448503952623,27.753783302454803,,0.0
2026-09-03T01:38:00+00:00,5880.0,LANDING,0.15,1500.0,12.028200000000027,1833.118587008612,2.131993705807935,108.28088333419242,108.96767834365816,109.61473474155969,112.87397391136349,484.12781334490893,494.74289188696963,508.62983645397986,504.69667999505833,356.45740091052096,63.8059102761521,0.4532657419748621,14.240148198842236,21.546191288968885,26.832304809284242,,0.0
2026-09-03T01:38:01+00:00,5881.0,LANDING,0.149,1483.3333333333333,12.061219999999992,1807.0304239785107,2.1324429887424503,103.93722175284132,109.42070902545251,111.54784682925117,110.74045218395327,474.8737249977516,486.96364957609353,496.43203210133044,493.5322556562334,354.4793862741657,63.44629505374056,0.469340247796248,14.269711932865482,23.40237928511351,26.83543463797027,,0.0
2026-09-03T01:38:02+00:00,5882.0,LANDING,0.148,1466.6666666666667,12.094240000000013,1829.9825159289037,2.3373095197999794,105.12069055609548,109.02217793123418,107.87009097547535,108.72644171397351,476.7773534903079,478.37400552329916,498.7874208047893,493.06794774301335,361.1531637486744,63.50243916609708,0.4416217848963998,14.257784794926732,22.723392191818824,27.13869000178709,,0.0
2026-09-03T01:38:03+00:00,5883.0,LANDING,0.147,1450.0,12.127259999999978,1816.4033133702364,2.0543392237873035,105.54603885960604,107.86260133235271,111.9021869063178,110.39735197380698,477.7413089600842,478.49355348820956,487.84558815847436,490.729456541026,356.2176543301132,62.945773019075524,0.4527621376485386,14.280529858668137,22.160998055966296,25.803885405404447,,0.0
2026-09-03T01:38:04+00:00,5884.0,LANDING,0.146,1433.3333333333333,12.16028,1808.9558822570339,2.1154663185947844,107.59400584732846,104.65682422870552,111.19566114406719,109.39671310747003,471.38479517068754,484.63915187162723,488.9287303728615,484.9721695132686,365.24396264240704,63.73168296345244,0.48681898598509094,14.285994450934055,23.33178228557375,26.911478188038064,,0.0
2026-09-03T01:38:05+00:00,5885.0,LANDING,0.145,1416.6666666666667,12.193300000000022,1807.6270075935074,2.2709694371953226,104.48025550180579,108.15692936449975,111.59490702125649,108.51929682522498,468.68900387810334,481.6645767677873,486.03755359699664,478.57268510273195,358.089857168688,63.334432982941934,0.4757502860471501,14.27237579941723,21.971281768797844,26.8984244768936,,0.0
2026-09-03T01:38:06+00:00,5886.0,LANDING,0.144,1400.0,12.226319999999987,1795.376398398735,2.0045274340921564,104.74192018018292,106.8880955960384,108.70064027360193,106.3842429928181,464.4983616931973,473.36281621935865,481.8438698681311,483.5035925414737,362.85546823556984,63.29473746083951,0.4956378087533168,14.145831759119659,22.140180117765716,26.882390111139628,,0.0
2026-09-03T01:38:07+00:00,5887.0,LANDING,0.143,1383.3333333333333,12.259340000000009,1788.0078700726212,2.0695567218043074,104.19456683343246,107.61184774778259,107.4253511091407,107.09650888666853,461.8846119269225,482.0040704491043,484.751035783475,482.3167926102233,360.12399466625305,63.052150967946446,0.38927830306999744,14.270250808787608,22.405882553292923,27.23428086402911,,0.0
2026-09-03T01:38:08+00:00,5888.0,LANDING,0.142,1366.6666666666667,12.292359999999974,1796.375481990246,2.1749456414892427,104.90395916273508,105.58459033945758,108.93751629865743,107.13702110700763,469.4164190070268,480.05472373759784,487.0792963706117,477.7484217511226,353.0272021079834,63.01062691098394,0.4218470034336703,14.234186420382724,21.677765258921788,27.2613697449043,,0.0
2026-09-03T01:38:09+00:00,5889.0,LANDING,0.141,1350.0,12.325379999999996,1783.4735239209938,1.9965292312895544,104.19168617906412,104.96396033461413,111.65072219287524,108.26129132710587,472.2610803551528,478.4658878763735,488.5392094112428,479.4687215527878,357.80873424366115,62.83587619662407,0.4292533807124786,14.262610585820044,22.269734214032795,26.725756155905355,,0.0
2026-09-03T01:38:10+00:00,5890.0,LANDING,0.13999999999999999,1333.3333333333333,12.358400000000017,1776.3213555481761,2.4131058338249134,103.72259147887563,105.66556579764126,110.38881050376835,105.9903104402783,466.5892878236413,487.1938468771342,489.5598934912024,485.8087995004765,356.4454672339482,63.00616610515676,0.40317793547810643,14.330040201974834,21.685780742330167,26.165176574282995,,0.0
2026-09-03T01:38:11+00:00,5891.0,LANDING,0.13899999999999998,1316.6666666666667,12.391419999999982,1793.2739663584514,2.057774094871636,104.7118546104933,106.0622520704173,109.72312949520324,104.94708901242231,469.0765970945404,472.2920521539678,487.26837311755673,485.8289496082011,351.5198104821418,62.96730556965867,0.40786689296043976,14.25645751172868,21.217842063304992,26.864788113420236,,0.0
2026-09-03T01:38:12+00:00,5892.0,LANDING,0.13799999999999998,1300.0,12.424440000000004,1771.6748714619755,2.1218310335558472,103.66612968665068,100.22507828612017,106.05368059602873,109.21497989850643,460.7587083180897,472.1581152857653,484.8773620961803,485.150264831589,352.4292613555639,63.010340420001526,0.4940136243107006,14.262700973059143,21.30655334467087,26.97623099719589,,0.0
2026-09-03T01:38:13+00:00,5893.0,LANDING,0.137,1283.3333333333333,12.457460000000026,1766.1516099426615,2.1739168007340575,101.76550577829781,105.98875501994345,106.93777482481403,106.94418088298222,457.49688948663595,484.6314108014343,492.92028156302234,475.04831948003925,362.416577115349,62.552963436776395,0.39405273438307015,14.241682411110263,22.12972036141327,26.91349417542691,,0.0
